9.500000000000000000e+02,-8.583755865981115905e-05,2.025191832766563249e-06
9.510000000000000000e+02,-8.357510266992342421e-05,2.038521954369341371e-06
9.520000000000000000e+02,-8.130595722327280898e-05,2.041278802066043815e-06
9.530000000000000000e+02,-7.906189968442103248e-05,2.033468190430823518e-06
9.540000000000000000e+02,-7.686926520447373687e-05,2.015098373934629190e-06
9.550000000000000000e+02,-7.474637072752661818e-05,1.986180503030686984e-06
9.560000000000000000e+02,-7.270518536951464910e-05,1.946729735619831083e-06
9.570000000000000000e+02,-7.075321974321574839e-05,1.896766313130470261e-06
9.580000000000000000e+02,-6.889509810215238854e-05,1.836317456356741377e-06
9.590000000000000000e+02,-6.713383789128724618e-05,1.765421731500093991e-06
9.600000000000000000e+02,-6.547146942346461496e-05,1.684134383606586761e-06
9.610000000000000000e+02,-6.390936559674840545e-05,1.592537130400578620e-06
9.620000000000000000e+02,-6.244847505684962097e-05,1.490771625856153235e-06
9.630000000000000000e+02,-6.108942218685663888e-05,1.379286722798970583e-06
9.640000000000000000e+02,-5.983255989919281082e-05,1.261820450997767116e-06
9.650000000000000000e+02,-5.867801365319330468e-05,1.144779162593524075e-06
9.660000000000000000e+02,-5.762569525157113588e-05,1.031456983140603566e-06
9.670000000000000000e+02,-5.667530128180184291e-05,9.222026578964117280e-07
9.680000000000000000e+02,-5.582629507466313956e-05,8.171411561552081812e-07
9.690000000000000000e+02,-5.507787900651757212e-05,7.163473813572968750e-07
9.700000000000000000e+02,-5.442894645774985475e-05,6.198716009995884367e-07
9.710000000000000000e+02,-5.387798397632382084e-05,5.277505571753460438e-07
9.720000000000000000e+02,-5.342297940066413034e-05,4.400117704126176436e-07
9.730000000000000000e+02,-5.306130237531340592e-05,3.566758615573455178e-07
9.740000000000000000e+02,-5.278949897679356451e-05,2.777588757041760918e-07
9.750000000000000000e+02,-5.260322416111605840e-05,2.032732298155541655e-07
9.760000000000000000e+02,-5.249724922639021951e-05,1.332282933214647110e-07
9.770000000000000000e+02,-5.246539423671292291e-05,6.763117003135978005e-08
9.780000000000000000e+02,-5.250078928692118984e-05,6.486983460321186762e-09
9.790000000000000000e+02,-5.259621667179495620e-05,-5.020095218725649054e-08
9.800000000000000000e+02,-5.274419812638812740e-05,-1.024308793609030937e-07
9.810000000000000000e+02,-5.293734533919829626e-05,-1.502025127931056037e-07
9.820000000000000000e+02,-5.316864918488384501e-05,-1.935170089698340114e-07
9.830000000000000000e+02,-5.343141083157132854e-05,-2.323770000507792714e-07
9.840000000000000000e+02,-5.371942270822288145e-05,-2.667865979428363036e-07
9.850000000000000000e+02,-5.402711082127062701e-05,-2.967514423548496799e-07
9.860000000000000000e+02,-5.434937972103807806e-05,-3.222789989144317985e-07
9.870000000000000000e+02,-5.468166128432055625e-05,-3.433786292026864591e-07
9.880000000000000000e+02,-5.501993918944357212e-05,-3.600617141510712708e-07
9.890000000000000000e+02,-5.536056183473784371e-05,-3.723423028967959710e-07
9.900000000000000000e+02,-5.570022330729776161e-05,-3.802372326605739301e-07
9.910000000000000000e+02,-5.603594386934649974e-05,-3.837663035342388048e-07
9.920000000000000000e+02,-5.636490796656232568e-05,-3.829534028780844642e-07
9.930000000000000000e+02,-5.668444658823460164e-05,-3.778265588701276682e-07
9.940000000000000000e+02,-5.699202714489683022e-05,-3.684180026279301055e-07
9.950000000000000000e+02,-5.728512607898808144e-05,-3.547658170359906547e-07
9.960000000000000000e+02,-5.756122852177506395e-05,-3.369136290428284204e-07
9.970000000000000000e+02,-5.781783316468087496e-05,-3.149102347308152166e-07
9.980000000000000000e+02,-5.805234534462011450e-05,-2.888117616613356764e-07
9.990000000000000000e+02,-5.826209436644107887e-05,-2.586807621496732585e-07
1.000000000000000000e+03,-5.844435993761187256e-05,-2.245852818563035203e-07
1.001000000000000000e+03,-5.859629108832933647e-05,-1.866018205789526586e-07
1.002000000000000000e+03,-5.871495653987032239e-05,-1.448141006738231875e-07
1.003000000000000000e+03,-5.879740802936742755e-05,-9.931205614914176375e-08
1.004000000000000000e+03,-5.884063652538478145e-05,-5.019649753135563742e-08
1.005000000000000000e+03,-5.884165370975397955e-05,2.421587914927896762e-09
1.006000000000000000e+03,-5.879757513909430170e-05,5.842096705670651016e-08
1.007000000000000000e+03,-5.870559307302138563e-05,1.176615106810718175e-07
1.008000000000000000e+03,-5.856304905239916123e-05,1.799821814466447857e-07
1.009000000000000000e+03,-5.836750635592690653e-05,2.451961645076896912e-07
1.010000000000000000e+03,-5.811673622344814248e-05,3.130692202208656539e-07
1.011000000000000000e+03,-5.780877082899632844e-05,3.833043110047308036e-07
1.012000000000000000e+03,-5.744194243196440545e-05,4.555116824544061182e-07
1.013000000000000000e+03,-5.701485248232352892e-05,5.291273921890189919e-07
1.014000000000000000e+03,-5.652637104587168124e-05,6.033378291923920073e-07
1.015000000000000000e+03,-5.597562888547196966e-05,6.770021450526088849e-07
1.016000000000000000e+03,-5.536198349205046811e-05,7.486424504485472028e-07
1.017000000000000000e+03,-5.468500374867284267e-05,8.168400027276156034e-07
1.018000000000000000e+03,-5.394446030721230633e-05,8.806953140594150599e-07
1.019000000000000000e+03,-5.314032171154769042e-05,9.398109915821122138e-07
1.020000000000000000e+03,-5.227275773264574311e-05,9.940397337331982409e-07
1.021000000000000000e+03,-5.134215582425339345e-05,1.043309663648955601e-06
1.022000000000000000e+03,-5.034917052200760154e-05,1.087566415087249485e-06
1.023000000000000000e+03,-4.929477580343482587e-05,1.126764769628953675e-06
1.024000000000000000e+03,-4.818035509558941698e-05,1.160867863506218622e-06
1.025000000000000000e+03,-4.700789502916629271e-05,1.189845209033456758e-06
1.026000000000000000e+03,-4.578019847917067219e-05,1.213671930450245817e-06
1.027000000000000000e+03,-4.450120732951190255e-05,1.232328163335063395e-06
1.028000000000000000e+03,-4.317657453334989908e-05,1.245797718481617831e-06
1.029000000000000000e+03,-4.181404806788737436e-05,1.254067644072320238e-06
1.030000000000000000e+03,-4.042364181954869579e-05,1.257127905259781516e-06
1.031000000000000000e+03,-3.901767680991690389e-05,1.254970693676496568e-06
1.032000000000000000e+03,-3.760975576065513331e-05,1.247590191201634097e-06
1.033000000000000000e+03,-3.621344079508572849e-05,1.234982414212155052e-06
1.034000000000000000e+03,-3.484167592288629311e-05,1.217144938252406843e-06
1.035000000000000000e+03,-3.350606878884651368e-05,1.194076806282071358e-06
1.036000000000000000e+03,-3.221654825873120472e-05,1.165778488793791442e-06
1.037000000000000000e+03,-3.098172677347756120e-05,1.132251887180846623e-06
1.038000000000000000e+03,-2.980892546776490242e-05,1.093500326175613550e-06
1.039000000000000000e+03,-2.870421985122900349e-05,1.049528585636497301e-06
1.040000000000000000e+03,-2.767278998805667591e-05,1.000343145266616851e-06
1.041000000000000000e+03,-2.671899005889164495e-05,9.459522273214200475e-07
1.042000000000000000e+03,-2.584640312790321368e-05,8.863658797261926812e-07
1.043000000000000000e+03,-2.505806982718734313e-05,8.215965095507183104e-07
1.044000000000000000e+03,-2.435654717910066966e-05,7.516589526415232780e-07
1.045000000000000000e+03,-2.374395360629650014e-05,6.765705903525765632e-07
1.046000000000000000e+03,-2.322210905959680831e-05,5.963522850204543040e-07
1.047000000000000000e+03,-2.279257218201200436e-05,5.110284450599111843e-07
1.048000000000000000e+03,-2.245666696650749163e-05,4.206271584443717905e-07
1.049000000000000000e+03,-2.221556348790317150e-05,3.251817572617863039e-07
1.050000000000000000e+03,-2.207029428356351150e-05,2.247309121975587097e-07
1.051000000000000000e+03,-2.202176176269848433e-05,1.193189179514081599e-07
1.052000000000000000e+03,-2.207077749348152645e-05,8.998557871825129580e-09
1.053000000000000000e+03,-2.221806156951332883e-05,-1.061682570097628826e-07
1.054000000000000000e+03,-2.246423782342698135e-05,-2.261090498074691987e-07
1.055000000000000000e+03,-2.280984962066584892e-05,-3.507339183369589604e-07
1.056000000000000000e+03,-2.325535594450268314e-05,-4.799311138507166382e-07
1.057000000000000000e+03,-2.380112621148199834e-05,-6.135576133753223302e-07
1.058000000000000000e+03,-2.444744261846978409e-05,-7.514091483653597833e-07
1.059000000000000000e+03,-2.519449648725359531e-05,-8.931726108491694173e-07
1.060000000000000000e+03,-2.604238250655147325e-05,-1.038273991443114769e-06
1.061000000000000000e+03,-2.699108657595593758e-05,-1.185159209726375058e-06
1.062000000000000000e+03,-2.804047788552272479e-05,-1.328515451924137407e-06
1.063000000000000000e+03,-2.919029739137955824e-05,-1.460217372994664151e-06
1.064000000000000000e+03,-3.044012565032539006e-05,-1.575950119054916357e-06
1.065000000000000000e+03,-3.178936390423582967e-05,-1.675269676595963469e-06
1.066000000000000000e+03,-3.323720400067052327e-05,-1.757994165948139090e-06
1.067000000000000000e+03,-3.478254716020768596e-05,-1.824006385579578272e-06
1.068000000000000000e+03,-3.642393497402338781e-05,-1.873227931812873708e-06
1.069000000000000000e+03,-3.815942590709574961e-05,-1.905606693874114970e-06
1.070000000000000000e+03,-3.998628852507577229e-05,-1.921105711585635385e-06
1.071000000000000000e+03,-4.190057341689561291e-05,-1.919698070488435201e-06
1.072000000000000000e+03,-4.389618323746610870e-05,-1.901364196555214269e-06
1.073000000000000000e+03,-4.596248434159899102e-05,-1.866089488825290245e-06
1.074000000000000000e+03,-4.807993620099365969e-05,-1.813863245412475276e-06
1.075000000000000000e+03,-5.021223343833792092e-05,-1.744677997758401024e-06
1.076000000000000000e+03,-5.229865266064423821e-05,-1.658528808341493594e-06
1.077000000000000000e+03,-5.426702164246487305e-05,-1.555412993841909861e-06
1.078000000000000000e+03,-5.606105410092623739e-05,-1.435330009523885386e-06
1.079000000000000000e+03,-5.764942976836608704e-05,-1.298281414053305315e-06
1.080000000000000000e+03,-5.901739648191456133e-05,-1.144270976606106240e-06
1.081000000000000000e+03,-6.015775092332863882e-05,-9.733049548929313709e-07
1.082000000000000000e+03,-6.106625308349066189e-05,-7.853927544939907843e-07
1.083000000000000000e+03,-6.174011391235617987e-05,-5.805477146257841957e-07
1.084000000000000000e+03,-6.217742050775961946e-05,-3.587885005034178429e-07
1.085000000000000000e+03,-6.237680623371199445e-05,-1.201421669050842292e-07
1.086000000000000000e+03,-6.233730388898578965e-05,1.353511552558945415e-07
1.087000000000000000e+03,-6.205826383622818198e-05,4.076278317473456113e-07
1.088000000000000000e+03,-6.153929052641368518e-05,6.965694405423337324e-07
1.089000000000000000e+03,-6.078021511016115349e-05,1.001862124693294695e-06
1.090000000000000000e+03,-5.978108596042348090e-05,1.303608778992992578e-06
1.091000000000000000e+03,-5.854217470322845604e-05,1.579242640764571901e-06
1.092000000000000000e+03,-5.706399363927909123e-05,1.825676934687044645e-06
1.093000000000000000e+03,-5.534733306158621526e-05,2.042662762862783275e-06
1.094000000000000000e+03,-5.339334427846135253e-05,2.230097609128176996e-06
1.095000000000000000e+03,-5.120364235622413803e-05,2.387924766050945103e-06
1.096000000000000000e+03,-4.878048776116038389e-05,2.516109451574517477e-06
1.097000000000000000e+03,-4.612718040763737708e-05,2.614628383927046292e-06
1.098000000000000000e+03,-4.324870081725006076e-05,2.683465586150587750e-06
1.099000000000000000e+03,-4.015353014288146447e-05,2.722610273361137457e-06
1.100000000000000000e+03,-3.686388430779577506e-05,2.732055319575981009e-06
1.101000000000000000e+03,-3.347029812646535793e-05,2.711796572100902670e-06
1.102000000000000000e+03,-3.015563144670402212e-05,2.661832514553364580e-06
1.103000000000000000e+03,-2.705880960031216564e-05,2.582164096807421257e-06
1.104000000000000000e+03,-2.421737102011803225e-05,2.472794805588948747e-06
1.105000000000000000e+03,-2.164274449132575282e-05,2.333730981794904249e-06
1.106000000000000000e+03,-1.934106019674357234e-05,2.164982616952445418e-06
1.107000000000000000e+03,-1.731626479584643156e-05,1.966564430624908593e-06
1.108000000000000000e+03,-1.557101661971746053e-05,1.738497883597628126e-06
1.109000000000000000e+03,-1.410719171494548403e-05,1.480815714133323950e-06
1.110000000000000000e+03,-1.292611902231703127e-05,1.193570176457997401e-06
1.111000000000000000e+03,-1.202871311855993289e-05,8.768556242255288613e-07
1.112000000000000000e+03,-1.141557624589264539e-05,5.309099021830171343e-07
1.113000000000000000e+03,-1.108704605125430912e-05,1.587488874305215962e-07
1.114000000000000000e+03,-1.104321855343115360e-05,-2.097283345368718267e-07
1.115000000000000000e+03,-1.128395632206820017e-05,-5.472359558981387989e-07
1.116000000000000000e+03,-1.180887926608839942e-05,-8.534755833601007132e-07
1.117000000000000000e+03,-1.261733616255946016e-05,-1.128339793227260734e-06
1.118000000000000000e+03,-1.370833961543460575e-05,-1.371771146113981500e-06
1.119000000000000000e+03,-1.508048177337073586e-05,-1.583734389416066283e-06
1.120000000000000000e+03,-1.673178562308034328e-05,-1.764206699493166970e-06
1.121000000000000000e+03,-1.865938960479068874e-05,-1.913172558191555587e-06
1.122000000000000000e+03,-2.085905146892347135e-05,-2.030621480419712531e-06
1.123000000000000000e+03,-2.332402722988852591e-05,-2.116546810808582475e-06
1.124000000000000000e+03,-2.603980536074027130e-05,-2.170944870564894498e-06
1.125000000000000000e+03,-2.894056438268331939e-05,-2.193814610989218355e-06
1.126000000000000000e+03,-3.183027253634690943e-05,-2.185157539409530352e-06
1.127000000000000000e+03,-3.453385054216993449e-05,-2.144977923195741125e-06
1.128000000000000000e+03,-3.700890236539509497e-05,-2.073283192281681792e-06
1.129000000000000000e+03,-3.924383016762030604e-05,-1.970084770507958050e-06
1.130000000000000000e+03,-4.123256203887189198e-05,-1.835399955733118219e-06
1.131000000000000000e+03,-4.297132683788287469e-05,-1.669254755799361654e-06
1.132000000000000000e+03,-4.445767477027436938e-05,-1.471690018104094027e-06
1.133000000000000000e+03,-4.568993713651630582e-05,-1.242778481481822368e-06
1.134000000000000000e+03,-4.666698092554591942e-05,-9.826772238455794325e-07
1.135000000000000000e+03,-4.738807781812352804e-05,-6.920949314517871964e-07
1.136000000000000000e+03,-4.785281271029449731e-05,-3.950260117470986170e-07
1.137000000000000000e+03,-4.806104645617902490e-05,-1.151303321132614200e-07
1.138000000000000000e+03,-4.801290649674191501e-05,1.472514103656520046e-07
1.139000000000000000e+03,-4.770879973043389195e-05,3.920056326340545710e-07
1.140000000000000000e+03,-4.714944916378504891e-05,6.190737629367298574e-07
1.141000000000000000e+03,-4.633596760230136572e-05,8.284211809243339630e-07
1.142000000000000000e+03,-4.527001117170537114e-05,1.020025221683223642e-06
1.143000000000000000e+03,-4.395401848326364565e-05,1.193870539760232272e-06
1.144000000000000000e+03,-4.239171913554305385e-05,1.349946867691010384e-06
1.145000000000000000e+03,-4.058986075732774648e-05,1.488247504129519967e-06
1.146000000000000000e+03,-3.856655354634231823e-05,1.608768625435202948e-06
1.147000000000000000e+03,-3.638176694489610993e-05,1.711508947071712135e-06
1.148000000000000000e+03,-3.414021658292328275e-05,1.796469575657272301e-06
1.149000000000000000e+03,-3.192515379135283868e-05,1.863654056683055453e-06
1.150000000000000000e+03,-2.977083504185865594e-05,1.913068640544143819e-06
1.151000000000000000e+03,-2.769119343564196807e-05,1.944723002147244816e-06
1.152000000000000000e+03,-2.569332291347254161e-05,1.958631080762999083e-06
1.153000000000000000e+03,-2.378144896618427607e-05,1.954812568539359840e-06
1.154000000000000000e+03,-2.195843786662973643e-05,1.933296261232444551e-06
1.155000000000000000e+03,-2.022632695195729783e-05,1.894124977374413204e-06
1.156000000000000000e+03,-1.858657339261232953e-05,1.837364256234306164e-06
1.157000000000000000e+03,-1.704025571971062774e-05,1.763109390861230994e-06
1.158000000000000000e+03,-1.558815842494241230e-05,1.671509150185938506e-06
1.159000000000000000e+03,-1.423082479808158678e-05,1.564784053885863159e-06
1.160000000000000000e+03,-1.296862905851585743e-05,1.450656195308003370e-06
1.161000000000000000e+03,-1.180180914265593950e-05,1.335340354706259253e-06
1.162000000000000000e+03,-1.073049554651553871e-05,1.219623187153181334e-06
1.163000000000000000e+03,-9.754761990052475119e-06,1.103754928525882843e-06
1.164000000000000000e+03,-8.874650142294623160e-06,9.878680466871961593e-07
1.165000000000000000e+03,-8.090189303677976934e-06,8.720457417089495162e-07
1.166000000000000000e+03,-7.401430302946244222e-06,7.563485746969704547e-07
1.167000000000000000e+03,-6.808450774170982559e-06,6.408232510321926825e-07
1.168000000000000000e+03,-6.311353763397249483e-06,5.255067151860944028e-07
1.169000000000000000e+03,-5.910281471216351058e-06,4.104304229117477984e-07
1.170000000000000000e+03,-5.605407356967898351e-06,2.956216866553255396e-07
1.171000000000000000e+03,-5.396927328464520467e-06,1.811044337055450276e-07
1.172000000000000000e+03,-5.285067881136787641e-06,6.690094350888870238e-08
1.173000000000000000e+03,-5.270079740070272754e-06,-4.696781518628312339e-08
1.174000000000000000e+03,-5.352232136952472326e-06,-1.604819668591146047e-07
1.175000000000000000e+03,-5.531820090419833523e-06,-2.736215237817921967e-07
1.176000000000000000e+03,-5.809161764300335866e-06,-3.863662333578430761e-07
1.177000000000000000e+03,-6.184596478255516992e-06,-4.986954106061425588e-07
1.178000000000000000e+03,-6.658490074004242006e-06,-6.105866550366917791e-07
1.179000000000000000e+03,-7.231232686888383921e-06,-7.220155754736320167e-07
1.180000000000000000e+03,-7.903233908786407158e-06,-8.329553368816069108e-07
1.181000000000000000e+03,-8.674917122894072719e-06,-9.433745698374225248e-07
1.182000000000000000e+03,-9.546708137837674700e-06,-1.053236310060604501e-06
1.183000000000000000e+03,-1.051901814069987172e-05,-1.162496076503125970e-06
1.184000000000000000e+03,-1.159221860873050356e-05,-1.271096037816171213e-06
1.185000000000000000e+03,-1.276661444464696479e-05,-1.378958690712919594e-06
1.186000000000000000e+03,-1.404241476793225495e-05,-1.485972260976269638e-06
1.187000000000000000e+03,-1.541969712191385112e-05,-1.591942469516054991e-06
1.188000000000000000e+03,-1.689838340441642703e-05,-1.696436637151510682e-06
1.189000000000000000e+03,-1.847821647634743217e-05,-1.797795416063557394e-06
1.190000000000000000e+03,-2.015871642493958832e-05,-1.889854620770305555e-06
1.191000000000000000e+03,-2.193915025834336654e-05,-1.967230394605795761e-06
1.192000000000000000e+03,-2.381848403450941514e-05,-2.029275786183348577e-06
1.193000000000000000e+03,-2.579526438476947156e-05,-2.075876318105017436e-06
1.194000000000000000e+03,-2.786747724002169762e-05,-2.106958039322443680e-06
1.195000000000000000e+03,-3.003223427628419018e-05,-2.122462880663186173e-06
1.196000000000000000e+03,-3.228486113357981289e-05,-2.122347887167240892e-06
1.197000000000000000e+03,-3.461669873699591823e-05,-2.106582167582233170e-06
1.198000000000000000e+03,-3.700912720938916525e-05,-2.075143640667007696e-06
1.199000000000000000e+03,-3.942133925593286324e-05,-2.028015882025717735e-06
1.200000000000000000e+03,-4.178767848586779492e-05,-1.965186705313696742e-06
1.201000000000000000e+03,-4.404008473134484337e-05,-1.886647326443285386e-06
1.202000000000000000e+03,-4.613073109441109880e-05,-1.792391499536932871e-06
1.203000000000000000e+03,-4.803330106011316502e-05,-1.682415157048778729e-06
1.204000000000000000e+03,-4.973402579387194340e-05,-1.556716208198574581e-06
1.205000000000000000e+03,-5.122465381135558318e-05,-1.415294342632633917e-06
1.206000000000000000e+03,-5.249966603619557638e-05,-1.258150986959471016e-06
1.207000000000000000e+03,-5.355510905173632810e-05,-1.085289350761175276e-06
1.208000000000000000e+03,-5.438787204277062193e-05,-8.967146250596060618e-07
1.209000000000000000e+03,-5.499540672121966238e-05,-6.924341727018345663e-07
1.210000000000000000e+03,-5.537558265706556436e-05,-4.724578590390654234e-07
1.211000000000000000e+03,-5.552652850639933969e-05,-2.367988458292006756e-07
1.212000000000000000e+03,-5.544659053450939895e-05,1.452567159171011010e-08
1.213000000000000000e+03,-5.513431795652154222e-05,2.814932390183836439e-07
1.214000000000000000e+03,-5.458841418077594573e-05,5.640733842511784500e-07
1.215000000000000000e+03,-5.380774165318660650e-05,8.622241562802373984e-07
1.216000000000000000e+03,-5.279133276512754948e-05,1.175885220076205438e-06
1.217000000000000000e+03,-5.153837382869211629e-05,1.504959962945122769e-06
1.218000000000000000e+03,-5.004821381785481223e-05,1.849270468964645635e-06
1.219000000000000000e+03,-4.832037484080455942e-05,2.208312370639008723e-06
1.220000000000000000e+03,-4.635455197413767891e-05,2.552601879438426861e-06
1.221000000000000000e+03,-4.415062834586148949e-05,2.851626477192594279e-06
1.222000000000000000e+03,-4.170869802007061222e-05,3.103789063459887291e-06
1.223000000000000000e+03,-3.902909902503049378e-05,3.308835491839325454e-06
1.224000000000000000e+03,-3.611246249950602157e-05,3.466655529978149123e-06
1.225000000000000000e+03,-3.295979427385580039e-05,3.577188953933838028e-06
1.226000000000000000e+03,-2.957263295362039148e-05,3.640397825642324524e-06
1.227000000000000000e+03,-2.595330908413923750e-05,3.656256886577375063e-06
1.228000000000000000e+03,-2.210551932905619181e-05,3.624749157539810830e-06
1.229000000000000000e+03,-1.803593650481045028e-05,3.545863041143795578e-06
1.230000000000000000e+03,-1.375863313360929249e-05,3.419590969855117035e-06
1.231000000000000000e+03,-9.433804635018207160e-06,3.245928673023707029e-06
1.232000000000000000e+03,-5.394309449498978679e-06,3.024874660627101289e-06
1.233000000000000000e+03,-1.838862602655865399e-06,2.756430112252288289e-06
1.234000000000000000e+03,1.210581622938251552e-06,2.440599051933572214e-06
1.235000000000000000e+03,3.745497675674514046e-06,2.077388923917100313e-06
1.236000000000000000e+03,5.761210736005752181e-06,1.666811552790343837e-06
1.237000000000000000e+03,7.254830823647294195e-06,1.208885028337149485e-06
1.238000000000000000e+03,8.224426641024341138e-06,7.036379448326795762e-07
1.239000000000000000e+03,8.668682843162655129e-06,1.511179564275815067e-07
1.240000000000000000e+03,8.586728065671284560e-06,-4.485829198326299045e-07
1.241000000000000000e+03,7.978024555323619022e-06,-1.095195162736743050e-06
1.242000000000000000e+03,6.842320516582321599e-06,-1.731647669693093060e-06
1.243000000000000000e+03,5.179634919096203107e-06,-2.300243051073477156e-06
1.244000000000000000e+03,2.990266622906613910e-06,-2.800035503997730714e-06
1.245000000000000000e+03,2.748350647583353425e-07,-3.230870123719491380e-06
1.246000000000000000e+03,-2.965632143397054587e-06,-3.592681499838392621e-06
1.247000000000000000e+03,-6.729516124535048848e-06,-3.885433508305708694e-06
1.248000000000000000e+03,-1.101427264755518788e-05,-4.109104143152143703e-06
1.249000000000000000e+03,-1.581568258729824504e-05,-4.263679737325694352e-06
1.250000000000000000e+03,-2.112557273124732101e-05,-4.349151865185926266e-06
1.251000000000000000e+03,-2.692265458122125184e-05,-4.365516000246755501e-06
1.252000000000000000e+03,-3.272482042771385072e-05,-4.312770919550280556e-06
1.253000000000000000e+03,-3.804107733942734671e-05,-4.190918518638553171e-06
1.254000000000000000e+03,-4.284035038805530433e-05,-3.999964072182557556e-06
1.255000000000000000e+03,-4.711327751806411278e-05,-3.739917054029715399e-06
1.256000000000000000e+03,-5.085522661231903170e-05,-3.410793104630681669e-06
1.257000000000000000e+03,-5.406348877817829170e-05,-3.012617586750124984e-06
1.258000000000000000e+03,-5.673637955025452069e-05,-2.545434026734514562e-06
1.259000000000000000e+03,-5.887282603165819620e-05,-2.009330629696020114e-06
1.260000000000000000e+03,-6.047218466417761222e-05,-1.404575043044776557e-06
1.261000000000000000e+03,-6.153415211472805112e-05,-7.892696327652669125e-07
1.262000000000000000e+03,-6.205871997437910055e-05,-2.217613690655693348e-07
1.263000000000000000e+03,-6.204617072153855860e-05,2.974155147478570938e-07
1.264000000000000000e+03,-6.149710805410896577e-05,7.681442526439990574e-07
1.265000000000000000e+03,-6.041253552104475564e-05,1.190371419597068069e-06
1.266000000000000000e+03,-5.879399540560520252e-05,1.564066724754313945e-06
1.267000000000000000e+03,-5.664384304125271254e-05,1.889211760641718877e-06
1.268000000000000000e+03,-5.396586421048463737e-05,2.165794985929781711e-06
1.269000000000000000e+03,-5.076682825198234727e-05,2.393809552666321203e-06
1.270000000000000000e+03,-4.705842883315654166e-05,2.573252261875355121e-06
1.271000000000000000e+03,-4.317572223634143772e-05,2.704123044670665680e-06
1.272000000000000000e+03,-3.948976033573409878e-05,2.786424922947577558e-06
1.273000000000000000e+03,-3.605314052027227964e-05,2.820164416033362299e-06
1.274000000000000000e+03,-3.287920281138357416e-05,2.805352726562321139e-06
1.275000000000000000e+03,-2.997409633320938910e-05,2.742007707988079041e-06
1.276000000000000000e+03,-2.734124589531316946e-05,2.630158145063388064e-06
1.277000000000000000e+03,-2.498279449499946208e-05,2.469855296172988161e-06
1.278000000000000000e+03,-2.290013016660490591e-05,2.261206677920569833e-06
1.279000000000000000e+03,-2.109412859634550829e-05,2.004604957312671544e-06
1.280000000000000000e+03,-1.956530684161821148e-05,1.723570395664052203e-06
1.281000000000000000e+03,-1.831389295788019077e-05,1.441560001386165235e-06
1.282000000000000000e+03,-1.733986361824835064e-05,1.158898331353852476e-06
1.283000000000000000e+03,-1.664297819770859912e-05,8.756872377192586734e-07
1.284000000000000000e+03,-1.622279493200635080e-05,5.919773207234819723e-07
1.285000000000000000e+03,-1.607868948200930515e-05,3.077979535288998422e-07
1.286000000000000000e+03,-1.620989649998606040e-05,2.316797062671345373e-08
1.287000000000000000e+03,-1.661556193244127894e-05,-2.619002650958081525e-07
1.288000000000000000e+03,-1.729481947624864982e-05,-5.473989302220826961e-07
1.289000000000000000e+03,-1.824688764797532999e-05,-8.333235272455324409e-07
1.290000000000000000e+03,-1.947113334074788101e-05,-1.119672359069377134e-06
1.291000000000000000e+03,-2.096710602728950519e-05,-1.406446352436412126e-06
1.292000000000000000e+03,-2.273456658863493623e-05,-1.693649193431133430e-06
1.293000000000000000e+03,-2.477348986971194861e-05,-1.981287683668415180e-06
1.294000000000000000e+03,-2.708406715212332617e-05,-2.269372541855590155e-06
1.295000000000000000e+03,-2.966673615150596118e-05,-2.557920297218350631e-06
1.296000000000000000e+03,-3.252219928423867910e-05,-2.846956170623721658e-06
1.297000000000000000e+03,-3.565146193686254204e-05,-3.136520420429025065e-06
1.298000000000000000e+03,-3.905593737268949704e-05,-3.426686859258851180e-06
1.299000000000000000e+03,-4.273755240209764391e-05,-3.717627320472994835e-06
1.300000000000000000e+03,-4.669892097875797749e-05,-4.011160536007828085e-06
