5.600000000000000000e+02,6.287797690938680103e-05,9.145360707245859372e-06
5.610000000000000000e+02,7.230049664666115660e-05,8.682937885048333830e-06
5.620000000000000000e+02,8.114276739783828508e-05,8.197722775088641590e-06
5.630000000000000000e+02,8.935894926112080631e-05,7.689716419171198692e-06
5.640000000000000000e+02,9.692414523191210407e-05,7.158922321314943101e-06
5.650000000000000000e+02,1.038252728068124757e-04,6.605346608048788014e-06
5.660000000000000000e+02,1.100547891039185068e-04,6.028998284234944411e-06
5.670000000000000000e+02,1.156077779450033987e-04,5.429889628457906388e-06
5.680000000000000000e+02,1.204807339338309445e-04,4.808036755790169071e-06
5.690000000000000000e+02,1.246710122105982275e-04,4.163460375235541199e-06
5.700000000000000000e+02,1.281765591726501325e-04,3.496186941823168260e-06
5.710000000000000000e+02,1.309957572333240745e-04,2.806250335867528256e-06
5.720000000000000000e+02,1.331273195786720662e-04,2.093694302311774872e-06
5.730000000000000000e+02,1.345702230630924188e-04,1.358576526754411566e-06
5.740000000000000000e+02,1.353236625525995271e-04,6.009755910423098445e-07
5.750000000000000000e+02,1.353870170774207728e-04,-1.789961317591517129e-07
5.760000000000000000e+02,1.347598288167863902e-04,-9.811629730398756283e-07
5.770000000000000000e+02,1.334417895246332376e-04,-1.805199896022468328e-06
5.780000000000000000e+02,1.314327314671129114e-04,-2.650221068786347517e-06
5.790000000000000000e+02,1.287326245209290305e-04,-3.508610815991664790e-06
5.800000000000000000e+02,1.253415786682393347e-04,-4.345391393543855662e-06
5.810000000000000000e+02,1.212598525263555802e-04,-5.131618382317723014e-06
5.820000000000000000e+02,1.164878688008240192e-04,-5.866161438469432365e-06
5.830000000000000000e+02,1.110262392752027369e-04,-6.548697474057785036e-06
5.840000000000000000e+02,1.048758045200290346e-04,-7.179058835179085079e-06
5.850000000000000000e+02,9.803769171715768387e-05,-7.757142651902769036e-06
5.860000000000000000e+02,9.051340496603838351e-05,-8.282880341191881422e-06
5.870000000000000000e+02,8.230497593644337060e-05,-8.756224098028827154e-06
5.880000000000000000e+02,7.341521578622427148e-05,-9.177139745732298365e-06
5.890000000000000000e+02,6.384819263910294137e-05,-9.545602636282475705e-06
5.900000000000000000e+02,5.361028311686805376e-05,-9.861595248502353506e-06
5.910000000000000000e+02,4.271310001785739530e-05,-1.012510563174246212e-05
5.920000000000000000e+02,3.118880120896639388e-05,-1.033612643684137285e-05
5.930000000000000000e+02,1.919861657699499803e-05,-1.049465439234188899e-05
5.940000000000000000e+02,7.130508766106984913e-06,-1.060069008376109015e-05
5.950000000000000000e+02,-4.692759646846579501e-06,-1.065423802426411871e-05
5.960000000000000000e+02,-1.618338593930033486e-05,-1.065530702616538842e-05
5.970000000000000000e+02,-2.731904334692025470e-05,-1.060391099649569797e-05
5.980000000000000000e+02,-3.809049842100388099e-05,-1.050007030713980409e-05
5.990000000000000000e+02,-4.849256791520175931e-05,-1.034381402590003722e-05
6.000000000000000000e+02,-5.852183932800581709e-05,-1.013518392633299607e-05
6.010000000000000000e+02,-6.817588216947225452e-05,-9.874241927715410371e-06
6.020000000000000000e+02,-7.745289581248087892e-05,-9.561085637103925141e-06
6.030000000000000000e+02,-8.635152414988301586e-05,-9.195890572318051994e-06
6.040000000000000000e+02,-9.487074376376865021e-05,-8.779089394744751817e-06
6.050000000000000000e+02,-1.030097898501464583e-04,-8.315275453912694551e-06
6.060000000000000000e+02,-1.107681089584428344e-04,-7.836765322174734711e-06
6.070000000000000000e+02,-1.181453285003499838e-04,-7.372138254166258343e-06
6.080000000000000000e+02,-1.251412375778663427e-04,-6.922075115106487940e-06
6.090000000000000000e+02,-1.317557775573887301e-04,-6.486790356966020371e-06
6.100000000000000000e+02,-1.379890405098045593e-04,-6.066400034205533362e-06
6.110000000000000000e+02,-1.438412759001046770e-04,-5.660977443962701339e-06
6.120000000000000000e+02,-1.493129055458836628e-04,-5.270572566298443373e-06
6.130000000000000000e+02,-1.544045506726721964e-04,-4.895221039624613034e-06
6.140000000000000000e+02,-1.591170784764828411e-04,-4.534948776845523846e-06
6.150000000000000000e+02,-1.634516730870175499e-04,-4.189774690813390898e-06
6.160000000000000000e+02,-1.674099564894615641e-04,-3.859712359506911226e-06
6.170000000000000000e+02,-1.709942220510329933e-04,-3.544771021092186138e-06
6.180000000000000000e+02,-1.742079232343650777e-04,-3.244956214184539725e-06
6.190000000000000000e+02,-1.770569232040970255e-04,-2.960270143830030098e-06
6.200000000000000000e+02,-1.795530707273034290e-04,-2.690711823807759980e-06
6.210000000000000000e+02,-1.817230672931673845e-04,-2.436277024749349673e-06
6.220000000000000000e+02,-1.836198160604522777e-04,-2.196958021686175853e-06
6.230000000000000000e+02,-1.853136763822626099e-04,-1.972743126989351984e-06
6.240000000000000000e+02,-1.868614934152187837e-04,-1.763615850927191956e-06
6.250000000000000000e+02,-1.882931015591596767e-04,-1.569553557653447969e-06
6.260000000000000000e+02,-1.896216551685900135e-04,-1.390525353497493607e-06
6.270000000000000000e+02,-1.908534300754969140e-04,-1.226488240016727353e-06
6.280000000000000000e+02,-1.919919772607010995e-04,-1.077379623564881335e-06
6.290000000000000000e+02,-1.930396137861973161e-04,-9.431000063837572133e-07
6.300000000000000000e+02,-1.939979775797119567e-04,-8.234597097014531759e-07
6.310000000000000000e+02,-1.948682717955264117e-04,-7.179527863728829498e-07
6.320000000000000000e+02,-1.956513950970241629e-04,-6.237899929425954956e-07
6.330000000000000000e+02,-1.963480143852768217e-04,-5.347246924622782232e-07
6.340000000000000000e+02,-1.969586094163699953e-04,-4.464573776284850563e-07
6.350000000000000000e+02,-1.974835025277461473e-04,-3.583732985247264268e-07
6.360000000000000000e+02,-1.979228767090279457e-04,-2.702506333626278225e-07
6.370000000000000000e+02,-1.982767862270882868e-04,-1.819779002027364339e-07
6.380000000000000000e+02,-1.985451619298813459e-04,-9.348783885715113076e-08
6.390000000000000000e+02,-1.987278128094469964e-04,-4.734932412657879051e-09
6.400000000000000000e+02,-1.988244243312675035e-04,8.431357281216563572e-08
6.410000000000000000e+02,-1.988345529491465679e-04,1.736818609505575537e-07
6.420000000000000000e+02,-1.987576199085447251e-04,2.633879200230846688e-07
6.430000000000000000e+02,-1.985929040870792746e-04,3.534449773568501851e-07
6.440000000000000000e+02,-1.983395339410850167e-04,4.438623638898605222e-07
6.450000000000000000e+02,-1.979964878066967353e-04,5.346460870136711447e-07
6.460000000000000000e+02,-1.975626051821325192e-04,6.257991778466790838e-07
6.470000000000000000e+02,-1.970366108597152572e-04,7.173218536129803454e-07
6.480000000000000000e+02,-1.964171616617002211e-04,8.092115269346354320e-07
6.490000000000000000e+02,-1.957029064379878106e-04,9.014626601162709829e-07
6.500000000000000000e+02,-1.948925432494590386e-04,9.940664598841132172e-07
6.510000000000000000e+02,-1.939848706723735453e-04,1.087010297980002836e-06
6.520000000000000000e+02,-1.929788226374681088e-04,1.180276774818781198e-06
6.530000000000000000e+02,-1.918734829685554862e-04,1.273842274560357208e-06
6.540000000000000000e+02,-1.906680902668178492e-04,1.367674411750581389e-06
6.550000000000000000e+02,-1.893620347453266184e-04,1.461727628090098020e-06
6.560000000000000000e+02,-1.879548490952219725e-04,1.555935592060930620e-06
6.570000000000000000e+02,-1.864462002261041396e-04,1.650196973635593643e-06
6.580000000000000000e+02,-1.848358825491970548e-04,1.744347085477695229e-06
6.590000000000000000e+02,-1.831238135030683093e-04,1.838048808418156491e-06
6.600000000000000000e+02,-1.813100332319314317e-04,1.930039658939682066e-06
6.610000000000000000e+02,-1.793947089533688135e-04,2.017724647330569762e-06
6.620000000000000000e+02,-1.773781459946640931e-04,2.099179154141757034e-06
6.630000000000000000e+02,-1.752608066168414615e-04,2.173925474588203745e-06
6.640000000000000000e+02,-1.730433420021920590e-04,2.241774753558377326e-06
6.650000000000000000e+02,-1.707266483232025827e-04,2.302613687940914669e-06
6.660000000000000000e+02,-1.683119601180078386e-04,2.356368371757631310e-06
6.670000000000000000e+02,-1.658010243862206433e-04,2.402988524943496863e-06
6.680000000000000000e+02,-1.631964556765060233e-04,2.442438844891502165e-06
6.690000000000000000e+02,-1.605024623395912562e-04,2.474693890716580836e-06
6.700000000000000000e+02,-1.577263731889215926e-04,2.499735103407014511e-06
6.710000000000000000e+02,-1.548815152393934647e-04,2.517549121002217349e-06
6.720000000000000000e+02,-1.519906632828759839e-04,2.528126693372875909e-06
6.730000000000000000e+02,-1.490861819671604580e-04,2.531462009641066265e-06
6.740000000000000000e+02,-1.462030746936257650e-04,2.527552332952479272e-06
6.750000000000000000e+02,-1.433695314438198211e-04,2.516397809702812195e-06
6.760000000000000000e+02,-1.406035433447148106e-04,2.498001441483168439e-06
6.770000000000000000e+02,-1.379153964285900519e-04,2.472369210274391396e-06
6.780000000000000000e+02,-1.353109307413154303e-04,2.439510384168004831e-06
6.790000000000000000e+02,-1.327936369711307893e-04,2.399438038927462088e-06
6.800000000000000000e+02,-1.303657605685192868e-04,2.352169857122962856e-06
6.810000000000000000e+02,-1.280288286119449291e-04,2.297729498338593904e-06
6.820000000000000000e+02,-1.257839122099697773e-04,2.236148942322943536e-06
6.830000000000000000e+02,-1.236317707844287648e-04,2.167472761397985818e-06
6.840000000000000000e+02,-1.215729310553248727e-04,2.091767226751549403e-06
6.850000000000000000e+02,-1.196077334636682954e-04,2.009140184457568081e-06
6.860000000000000000e+02,-1.177363613436303229e-04,1.919783805350587189e-06
6.870000000000000000e+02,-1.159588568095104702e-04,1.824098083271268406e-06
6.880000000000000000e+02,-1.142751279455452576e-04,1.723514053890340409e-06
6.890000000000000000e+02,-1.126849488345206719e-04,1.621954994800389912e-06
6.900000000000000000e+02,-1.111879534539329979e-04,1.522876407204069644e-06
6.910000000000000000e+02,-1.097836219400038268e-04,1.427147421427400788e-06
6.920000000000000000e+02,-1.084712553373541236e-04,1.335044028009272862e-06
6.930000000000000000e+02,-1.072499396965172436e-04,1.246719377184930532e-06
6.940000000000000000e+02,-1.061184922110969297e-04,1.162270272987671993e-06
6.950000000000000000e+02,-1.050753781379893786e-04,1.081761166890645947e-06
6.960000000000000000e+02,-1.041186024432010196e-04,1.005237171767464977e-06
6.970000000000000000e+02,-1.032455644344192254e-04,9.327311947726771708e-07
6.980000000000000000e+02,-1.024528661306981018e-04,8.642677747303907080e-07
6.990000000000000000e+02,-1.017361245726588456e-04,7.998654233599495049e-07
7.000000000000000000e+02,-1.010898228936948023e-04,7.395380737831657246e-07
7.010000000000000000e+02,-1.005072577614196764e-04,6.832959504411526626e-07
7.020000000000000000e+02,-9.998073414685362174e-05,6.311461686734930022e-07
7.030000000000000000e+02,-9.950197596778065368e-05,5.830931255036071667e-07
7.040000000000000000e+02,-9.906259373652269657e-05,5.391387237044920415e-07
7.050000000000000000e+02,-9.865455588328297509e-05,4.992824864368265638e-07
7.060000000000000000e+02,-9.827052451812300592e-05,4.635215708433549068e-07
7.070000000000000000e+02,-9.790398947317112356e-05,4.318506971122582621e-07
7.080000000000000000e+02,-9.754931435967790728e-05,4.042619471395859642e-07
7.090000000000000000e+02,-9.720169697675652134e-05,3.807444376417402270e-07
7.100000000000000000e+02,-9.685705568126980051e-05,3.612838857768596829e-07
7.110000000000000000e+02,-9.651193145062856660e-05,3.458618993069705183e-07
7.120000000000000000e+02,-9.616339470969433923e-05,3.344549875090100686e-07
7.130000000000000000e+02,-9.580894555977001047e-05,3.270333081337201052e-07
7.140000000000000000e+02,-9.544644439554581450e-05,3.235587081137216297e-07
7.150000000000000000e+02,-9.507405606754030451e-05,3.239819156527523138e-07
7.160000000000000000e+02,-9.469019428053137655e-05,3.282385537742644246e-07
7.170000000000000000e+02,-9.429348576759531079e-05,3.362419630746364924e-07
7.180000000000000000e+02,-9.388274220507457401e-05,3.478704981025780299e-07
7.190000000000000000e+02,-9.345693036386086984e-05,3.629456494161711597e-07
7.200000000000000000e+02,-9.301515297991441093e-05,3.811949220149231337e-07
7.210000000000000000e+02,-9.255663344363315823e-05,4.022076228688840706e-07
7.220000000000000000e+02,-9.208069916185693542e-05,4.254203746867232672e-07
7.230000000000000000e+02,-9.158677213219702036e-05,4.501722496355301629e-07
7.240000000000000000e+02,-9.107436161325381551e-05,4.758240525506020310e-07
7.250000000000000000e+02,-9.054305501196693645e-05,5.018632580355673716e-07
7.260000000000000000e+02,-8.999251277670735467e-05,5.279284617289257094e-07
7.270000000000000000e+02,-8.942246436182256595e-05,5.537789993933004211e-07
7.280000000000000000e+02,-8.883270323573374389e-05,5.792557809370238501e-07
7.290000000000000000e+02,-8.822308465088676290e-05,6.042497756266960720e-07
7.300000000000000000e+02,-8.759352418038662315e-05,6.286821395959821414e-07
7.310000000000000000e+02,-8.694399549146567961e-05,6.524932725101700077e-07
7.320000000000000000e+02,-8.627452826585455708e-05,6.756362406909441505e-07
7.330000000000000000e+02,-8.558520543916355277e-05,6.980729163966004597e-07
7.340000000000000000e+02,-8.487616006310586838e-05,7.197718812682096342e-07
7.350000000000000000e+02,-8.414757162690980727e-05,7.407069319022049721e-07
7.360000000000000000e+02,-8.339966299745182594e-05,7.608560591854851239e-07
7.370000000000000000e+02,-8.263269995008711228e-05,7.802008605287089737e-07
7.380000000000000000e+02,-8.184699181514395886e-05,7.987260082976968008e-07
7.390000000000000000e+02,-8.104289485427985603e-05,8.164188399564985866e-07
7.400000000000000000e+02,-8.022081970423058667e-05,8.332691199898165799e-07
7.410000000000000000e+02,-7.938123745469353998e-05,8.492687990501156225e-07
7.420000000000000000e+02,-7.852468558923717836e-05,8.644118266744121348e-07
7.430000000000000000e+02,-7.765177601370723787e-05,8.786940502946670552e-07
7.440000000000000000e+02,-7.676319860723487571e-05,8.921131226282241753e-07
7.450000000000000000e+02,-7.585972305650288895e-05,9.046684448844433029e-07
7.460000000000000000e+02,-7.494220219760954177e-05,9.163611514038589838e-07
7.470000000000000000e+02,-7.401156800858423891e-05,9.271941280803668817e-07
7.480000000000000000e+02,-7.306882415495478413e-05,9.371720625371378793e-07
7.490000000000000000e+02,-7.211503950008105895e-05,9.463015027134998896e-07
7.500000000000000000e+02,-7.115133128443700006e-05,9.545909826622656689e-07
7.510000000000000000e+02,-7.017884236895176439e-05,9.620511824083927152e-07
7.520000000000000000e+02,-6.919871945025127019e-05,9.686950628182507871e-07
7.530000000000000000e+02,-6.821208495048778275e-05,9.745381105111137786e-07
7.540000000000000000e+02,-6.722001177102478479e-05,9.795986187569181442e-07
7.550000000000000000e+02,-6.622350819103145817e-05,9.838978935063494096e-07
7.560000000000000000e+02,-6.522350323028351627e-05,9.874606141232311506e-07
7.570000000000000000e+02,-6.422083716412111201e-05,9.903152090718932725e-07
7.580000000000000000e+02,-6.321626061961039167e-05,9.924940508924009213e-07
7.590000000000000000e+02,-6.221043291924686729e-05,9.940338148765842123e-07
7.600000000000000000e+02,-6.120392236204330019e-05,9.949757556830069624e-07
7.610000000000000000e+02,-6.019721085781573182e-05,9.953655850802854066e-07
7.620000000000000000e+02,-5.919069685311617325e-05,9.952534458599432361e-07
7.630000000000000000e+02,-5.818469971189672407e-05,9.946936321600972357e-07
7.640000000000000000e+02,-5.717946795381816734e-05,9.937436670728370158e-07
7.650000000000000000e+02,-5.617518697448530246e-05,9.924634742681467918e-07
7.660000000000000000e+02,-5.517198796238748857e-05,9.909143126689285423e-07
7.670000000000000000e+02,-5.416995929672919997e-05,9.891571603892269050e-07
7.680000000000000000e+02,-5.316915745978900769e-05,9.872515021361227459e-07
7.690000000000000000e+02,-5.216961863232866069e-05,9.852542411102019940e-07
7.700000000000000000e+02,-5.117137178317557046e-05,9.832184535984841377e-07
7.710000000000000000e+02,-5.017445089905605952e-05,9.811928087528521828e-07
7.720000000000000000e+02,-4.917890622522514668e-05,9.792212993462784543e-07
7.730000000000000000e+02,-4.818481424881913833e-05,9.773429466313041192e-07
7.740000000000000000e+02,-4.719228475020685772e-05,9.755919938193846201e-07
7.750000000000000000e+02,-4.620146615973792694e-05,9.739982506407144796e-07
7.760000000000000000e+02,-4.521255070507431610e-05,9.725873225083446817e-07
7.770000000000000000e+02,-4.422577820533886460e-05,9.713810444059005000e-07
7.780000000000000000e+02,-4.324143897852858459e-05,9.703979096421348229e-07
7.790000000000000000e+02,-4.225987594104403970e-05,9.696533479733787859e-07
7.800000000000000000e+02,-4.128148285261962268e-05,9.691600572531474686e-07
7.810000000000000000e+02,-4.030669905268410977e-05,9.689282817517228341e-07
7.820000000000000000e+02,-3.933600218011594848e-05,9.689659689882548982e-07
7.830000000000000000e+02,-3.836989729298684499e-05,9.692789218432899730e-07
7.840000000000000000e+02,-3.740890403204012358e-05,9.698708942567343122e-07
7.850000000000000000e+02,-3.645354315758037321e-05,9.707436018652568170e-07
7.860000000000000000e+02,-3.550432037652025282e-05,9.718966914042957359e-07
7.870000000000000000e+02,-3.456171041184743484e-05,9.733276449018670788e-07
7.880000000000000000e+02,-3.362614435755066595e-05,9.750316113896086699e-07
7.890000000000000000e+02,-3.269799859853533960e-05,9.770011329394317518e-07
7.900000000000000000e+02,-3.177758666165577571e-05,9.792257540520928612e-07
7.910000000000000000e+02,-3.086515479059506544e-05,9.816915191713756258e-07
7.920000000000000000e+02,-2.996087874100232469e-05,9.843802112208269440e-07
7.930000000000000000e+02,-2.906486222064411004e-05,9.872683299957171393e-07
7.940000000000000000e+02,-2.817713721514519920e-05,9.903258647529706594e-07
7.950000000000000000e+02,-2.729766479744230500e-05,9.935146291176163651e-07
7.960000000000000000e+02,-2.642633732680130907e-05,9.967865492998593472e-07
7.970000000000000000e+02,-2.556298297689666734e-05,1.000082932151380339e-06
7.980000000000000000e+02,-2.470737279489829979e-05,1.003335455634236209e-06
7.990000000000000000e+02,-2.385923107181940012e-05,1.006461973049971381e-06
8.000000000000000000e+02,-2.301824912723535331e-05,1.009254956715659295e-06
8.010000000000000000e+02,-2.218410170496188232e-05,1.010557307379272068e-06
8.020000000000000000e+02,-2.135646505694368267e-05,1.007974410596158572e-06
8.030000000000000000e+02,-2.053503583563650331e-05,9.997119828437362814e-07
8.040000000000000000e+02,-1.971954870701632192e-05,9.852353269824274967e-07
8.050000000000000000e+02,-1.890979211786433432e-05,9.643241340309379937e-07
8.060000000000000000e+02,-1.810562280244372863e-05,9.368449521389408065e-07
8.070000000000000000e+02,-1.730697740813946382e-05,9.027093336055787185e-07
8.080000000000000000e+02,-1.651388195476334011e-05,8.618569907970588533e-07
8.090000000000000000e+02,-1.572646286826738765e-05,8.142459148777102339e-07
8.100000000000000000e+02,-1.494496214496018126e-05,7.598460754685554066e-07
8.110000000000000000e+02,-1.416976210061998450e-05,6.986356445165145393e-07
8.120000000000000000e+02,-1.340142640367409453e-05,6.305988661314823415e-07
8.130000000000000000e+02,-1.264076162206831413e-05,5.557247119058585306e-07
8.140000000000000000e+02,-1.188892070055401876e-05,4.740060716138984930e-07
8.150000000000000000e+02,-1.114759687584581025e-05,3.854393402586492169e-07
8.160000000000000000e+02,-1.041941511044952515e-05,2.900242345651701927e-07
8.170000000000000000e+02,-9.708913047033589851e-06,1.877638374744046024e-07
8.180000000000000000e+02,-9.025512560080954386e-06,7.866488611450188076e-08
8.190000000000000000e+02,-8.392465620345809587e-06,-3.726162807500155168e-08
8.200000000000000000e+02,-7.860148761304814642e-06,-1.599994210523571388e-07
8.210000000000000000e+02,-7.487491145128972047e-06,-2.895252127436635030e-07
8.220000000000000000e+02,-7.308073006694529831e-06,-4.258056957002801746e-07
8.230000000000000000e+02,-7.333060476746511656e-06,-5.687919707712958659e-07
8.240000000000000000e+02,-7.566765320205369600e-06,-7.184080271374114835e-07
8.250000000000000000e+02,-8.011428266956332288e-06,-8.745180548620327429e-07
8.260000000000000000e+02,-8.668379142989511327e-06,-1.036751116125291301e-06
8.270000000000000000e+02,-9.538424385833567520e-06,-1.199964946107322940e-06
8.280000000000000000e+02,-1.062200955357261326e-05,-1.351518229818075488e-06
8.290000000000000000e+02,-1.191929392815713685e-05,-1.483313707979092279e-06
8.300000000000000000e+02,-1.343017859978890250e-05,-1.594942288052627482e-06
8.310000000000000000e+02,-1.515429916274087604e-05,-1.686263437486038610e-06
8.320000000000000000e+02,-1.709098073678681984e-05,-1.757200321791927192e-06
8.330000000000000000e+02,-1.923913505074679680e-05,-1.807704831043480870e-06
8.340000000000000000e+02,-2.159705188404003991e-05,-1.837744987389991361e-06
8.350000000000000000e+02,-2.416193581339858243e-05,-1.847299050660635538e-06
8.360000000000000000e+02,-2.692866738508672595e-05,-1.836352504763777212e-06
8.370000000000000000e+02,-2.988358833638199799e-05,-1.804896341157405863e-06
8.380000000000000000e+02,-3.283705580613924144e-05,-1.752926115653283640e-06
8.390000000000000000e+02,-3.556607054659497157e-05,-1.680441536580962261e-06
8.400000000000000000e+02,-3.802117018158074233e-05,-1.587446440930936372e-06
8.410000000000000000e+02,-4.019408159411743710e-05,-1.473949160274309936e-06
8.420000000000000000e+02,-4.208094295575916070e-05,-1.339963342297232850e-06
8.430000000000000000e+02,-4.367945707700164072e-05,-1.185509525592490921e-06
8.440000000000000000e+02,-4.498814319908034376e-05,-1.010617949719396204e-06
8.450000000000000000e+02,-4.600602360598907744e-05,-8.153337405738747184e-07
8.460000000000000000e+02,-4.673247135484085243e-05,-5.997280750800477264e-07
8.470000000000000000e+02,-4.716713109636950921e-05,-3.639266528651427584e-07
8.480000000000000000e+02,-4.730987912526027751e-05,-1.082238030087893600e-07
8.490000000000000000e+02,-4.716080940714164162e-05,1.649699232217900313e-07
8.500000000000000000e+02,-4.672023845560180821e-05,4.361368958006060649e-07
8.510000000000000000e+02,-4.598873037526368771e-05,6.875702943442008541e-07
8.520000000000000000e+02,-4.496714883017698122e-05,9.187746760761615325e-07
8.530000000000000000e+02,-4.365675529386240289e-05,1.129587250677609069e-06
8.540000000000000000e+02,-4.205939564586983105e-05,1.319921033422867876e-06
8.550000000000000000e+02,-4.017785997457200747e-05,1.489722110201961301e-06
8.560000000000000000e+02,-3.801672889617363282e-05,1.638954532753918957e-06
8.570000000000000000e+02,-3.558576196330524871e-05,1.767593601000587206e-06
8.580000000000000000e+02,-3.292254698752610886e-05,1.875622314170476113e-06
8.590000000000000000e+02,-3.014907456740847027e-05,1.963029376587396526e-06
8.600000000000000000e+02,-2.741044587881505062e-05,2.029808091237646369e-06
8.610000000000000000e+02,-2.477583185603946789e-05,2.075955729179257087e-06
8.620000000000000000e+02,-2.226615338275734490e-05,2.101473252486378257e-06
8.630000000000000000e+02,-1.988989131194588621e-05,2.106365326456005766e-06
8.640000000000000000e+02,-1.765178503355632991e-05,2.090640624006977353e-06
8.650000000000000000e+02,-1.555496046235387605e-05,2.054312459792044789e-06
8.660000000000000000e+02,-1.360165797251660047e-05,1.997399832841065552e-06
8.670000000000000000e+02,-1.179354351444556804e-05,1.919929230164965569e-06
8.680000000000000000e+02,-1.013186836253745992e-05,1.821937629405943607e-06
8.690000000000000000e+02,-8.617570140682170667e-06,1.703477639528153170e-06
8.700000000000000000e+02,-7.251338164327311620e-06,1.564627724462556438e-06
8.710000000000000000e+02,-6.033657385866565774e-06,1.405516028749668250e-06
8.720000000000000000e+02,-4.964839070593333816e-06,1.226403470444961347e-06
8.730000000000000000e+02,-4.045039990111476980e-06,1.028271661238791054e-06
8.740000000000000000e+02,-3.274274239708693384e-06,8.241406405733904954e-07
8.750000000000000000e+02,-2.652418674101698572e-06,6.279546118207717021e-07
8.760000000000000000e+02,-2.179213227475016550e-06,4.417270994734261271e-07
8.770000000000000000e+02,-1.854256314291450807e-06,2.658540881267327729e-07
8.780000000000000000e+02,-1.676992666132012910e-06,1.005023112630863543e-07
8.790000000000000000e+02,-1.646693790810015669e-06,-5.423182900174832952e-08
8.800000000000000000e+02,-1.762425474162041353e-06,-1.982845049901143673e-07
8.810000000000000000e+02,-2.022995017492804589e-06,-3.316107424470430597e-07
8.820000000000000000e+02,-2.426877624813621462e-06,-4.541777109564818454e-07
8.830000000000000000e+02,-2.972099193605309890e-06,-5.659609979632209170e-07
8.840000000000000000e+02,-3.656034228710272159e-06,-6.669424586300528429e-07
8.850000000000000000e+02,-4.475081713482962716e-06,-7.571088109044612574e-07
8.860000000000000000e+02,-5.424088774408572714e-06,-8.364507272228776014e-07
8.870000000000000000e+02,-6.495289725415424965e-06,-9.049622866149059032e-07
8.880000000000000000e+02,-7.676618147455393059e-06,-9.626406302942447454e-07
8.890000000000000000e+02,-8.949406061102502941e-06,-1.009485793045043790e-06
8.900000000000000000e+02,-1.028597132995632808e-05,-1.045500688263057456e-06
8.910000000000000000e+02,-1.164971061383293566e-05,-1.070691249341867889e-06
8.920000000000000000e+02,-1.300140460356593703e-05,-1.085066736402679072e-06
8.930000000000000000e+02,-1.430931679482402254e-05,-1.088640219774282915e-06
8.940000000000000000e+02,-1.555399430080721450e-05,-1.081429391268894557e-06
8.950000000000000000e+02,-1.672540060024200795e-05,-1.063457807540595704e-06
8.960000000000000000e+02,-1.781840955997526695e-05,-1.034756777984522109e-06
8.970000000000000000e+02,-1.883013754720199901e-05,-9.953687369285555466e-07
8.980000000000000000e+02,-1.975877270501784954e-05,-9.453536935438906889e-07
8.990000000000000000e+02,-2.060308513695912719e-05,-8.848035101026092626e-07
9.000000000000000000e+02,-2.136221561793858324e-05,-8.138804536229424218e-07
9.010000000000000000e+02,-2.203557143950774102e-05,-7.329357323117988894e-07
9.020000000000000000e+02,-2.262276801316892162e-05,-6.431490862923899551e-07
9.030000000000000000e+02,-2.312359743826267869e-05,-5.494343667659979662e-07
9.040000000000000000e+02,-2.353801295153043306e-05,-4.570797905135216056e-07
9.050000000000000000e+02,-2.386612592140279252e-05,-3.676607001999745753e-07
9.060000000000000000e+02,-2.410821593457297739e-05,-2.815657497819940361e-07
9.070000000000000000e+02,-2.426475618286795364e-05,-1.989858394154945728e-07
9.080000000000000000e+02,-2.433646062817787582e-05,-1.200326356212711379e-07
9.090000000000000000e+02,-2.432435916055237948e-05,-4.477808837498307454e-08
9.100000000000000000e+02,-2.422992064922057048e-05,2.672780749686973948e-08
9.110000000000000000e+02,-2.405525447752790294e-05,9.444867567838835645e-08
9.120000000000000000e+02,-2.380339741584855027e-05,1.583572383845481501e-07
9.130000000000000000e+02,-2.347866993983648029e-05,2.184327133363833051e-07
9.140000000000000000e+02,-2.308700226202695189e-05,2.746592950554057314e-07
9.150000000000000000e+02,-2.263598145044620175e-05,3.270251262825013555e-07
9.160000000000000000e+02,-2.213450043458796971e-05,3.755216092293484942e-07
9.170000000000000000e+02,-2.159210291405238105e-05,4.201429712307246077e-07
9.180000000000000000e+02,-2.101815859493775455e-05,4.608859634416429919e-07
9.190000000000000000e+02,-2.042118739622501584e-05,4.977496747910492597e-07
9.200000000000000000e+02,-1.980854236478103733e-05,5.307354396351026289e-07
9.210000000000000000e+02,-1.918634604723631231e-05,5.598468346262545279e-07
9.220000000000000000e+02,-1.855960348324885677e-05,5.850897538244385659e-07
9.230000000000000000e+02,-1.793240260776041733e-05,6.064725383558672861e-07
9.240000000000000000e+02,-1.730808699632973064e-05,6.240062367974590124e-07
9.250000000000000000e+02,-1.668941095340791250e-05,6.377049763417654038e-07
9.260000000000000000e+02,-1.607868379838608925e-05,6.475864036500237432e-07
9.270000000000000000e+02,-1.547786790983990095e-05,6.536723806279174423e-07
9.280000000000000000e+02,-1.488865340016904216e-05,6.559898959372787253e-07
9.290000000000000000e+02,-1.431252648189813826e-05,6.545721133754383603e-07
9.300000000000000000e+02,-1.375081263450828965e-05,6.494599645826450812e-07
9.310000000000000000e+02,-1.320470573130141721e-05,6.407042606436511859e-07
9.320000000000000000e+02,-1.267529432783868360e-05,6.283682810001896486e-07
9.330000000000000000e+02,-1.216357359139785764e-05,6.125319175268728222e-07
9.340000000000000000e+02,-1.167045246726218799e-05,5.932975242982518585e-07
