NaN,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
500.0,0.31400514016398634,0.8391062599440078,10.098614718439125,29.482160646194636,37.60181972893086,36.7192445413352,34.73524170114196,33.253140730558755,31.74950744996286,29.852304107776572,27.9751775885866,26.982474683962963,25.418212658475536,24.25593952105066,23.339306740210688,22.065887876612237,21.359611829459578,20.033714291582097,19.05563118849833,17.808817919644092,17.353076555404336,16.409987090591883,15.486091343885171,15.300037515558023,14.172717443448452,13.286576441935516,12.413935288235509,12.198659686111794,11.663382377098332,10.933386632136973,10.419355642718457,10.13204214969841,9.4459530358439,8.808471410698063,8.866437057334753,8.008541217068865,7.887334468979789,7.267142002620509,7.152683216027252,6.482382409344716,6.142515240835831,5.7743358349838,5.678618646600667,5.59793365133986,5.368530412412567,5.003538915282244,4.652822529832113,4.347604745948783,4.385490554216969,3.9743996869183515,3.8527340685269,4.023531761048302,3.4367658931511613,3.473604693665151,3.2233995674200946,3.0941110128611085,3.0076903986573784,2.578444645963597,2.6212120332825375,2.147793124241705,2.552274675727308,2.2781048176341487,2.280341136803285,2.1181722118241115,1.6862525447170642,1.6038595435451084,1.9921899267481742,1.5171841953058953,1.6334178869271774,1.8307922349998353,1.6314696361865448,1.3181124198152507,1.4135096272200889,1.18584959385225,0.7558599362541928,1.310376461505368,0.9918816895076823,0.5456534995904504,1.0938032550161694,0.9032407648277184,0.9312831758953605,0.7609731584213117,1.1975508750945891,0.6207293287308764,0.5755429369641916,0.7670838968967171,0.7494690525901411,0.7034942160845704,0.6487017491408712,0.6452526662176581,0.570848396254325,0.5124374557790149,0.3924551313149818,0.6491097544814259,0.5520610349922415,0.5167708769892143,0.4346624436917457,0.2493024541529102,0.3341258454035107,0.3650142902324678,0.311242807473797
504.0,-0.23916556735601274,0.32609518625072464,8.784531854696835,25.74981459484751,32.45538954796783,31.646204127650925,29.886314688947508,28.425429595299427,27.557336488863534,26.086088776331472,24.41254458262705,23.338249874775805,22.83023054435691,21.555247997061777,20.28305205478261,19.20746499848573,18.214316610526534,17.386935898274697,16.770464299054428,15.565890009414598,14.330063685991751,14.507862587105965,13.369037208652486,12.957141653862422,12.057547169457733,11.643465832817974,11.181327748856113,10.369990510047593,10.148152161392126,9.75898616809075,9.032490500605721,8.630771383390313,8.35760180357267,7.782585930783274,7.351419874682617,7.48983247866929,6.380243747517474,6.638322235571162,6.141420245454382,5.467593865353342,5.5954165481568285,5.183495552670225,4.592679469270112,4.683237146239359,4.650871142712608,4.23940525382006,4.052232121729174,3.619780804709835,3.80051274992642,3.332883561522929,3.538278233593144,3.151632125182525,3.324767287672655,2.611708263545214,2.8491806174836314,2.4162610281190933,2.5679777586621197,2.4503723109271673,2.2528757666464867,2.3208313025773135,2.0943456013144406,1.9304374663149466,1.835410713431381,1.9465134073467902,1.9183056364584556,1.5284133412276226,1.3808083368568018,1.2346825189992208,1.3472198469599004,1.3264822720620801,1.467978824095718,1.0545497883949015,1.2773220137385033,0.9072042776486505,1.1555580573655484,0.7003798433742225,0.7665743037843377,0.9194980293293988,0.848036387282453,1.102032510760395,0.9733070054451052,0.8141314928022062,0.6430828328168229,0.7282529417994281,0.22929082405328283,0.5431400455818212,0.49458595264326977,0.46417962101625354,0.4087613710876148,0.62563183513112,0.37150327239417047,0.32583328686915736,0.6343576552689026,0.3399402055120313,0.2586578653754395,0.7641109280404733,0.3395034025294925,0.419742248177139,0.24450401342339054,0.48630335315216666,-0.04410752450995703
508.0,0.43180663034536126,0.8288797856609582,7.346363162393116,21.68990932815573,27.986830893468586,26.822212036213212,25.730978458999363,24.84855336999214,23.281923633153543,22.063285822320275,21.05382507860805,19.81656519250308,18.691300265245296,18.061993428370364,17.19738022688763,16.41075254969103,15.6389430461142,14.514218509340523,14.22842666272939,13.536955887172917,12.751412252138515,12.273809050728326,11.4650287087963,11.033085612426374,10.030529356951456,9.601759251509236,9.708973663364468,9.155064919950814,8.811926089138689,8.30404808576085,7.854431479720256,7.2382934743323535,7.131587413137967,6.6921077356585315,6.616710682723218,6.29225379508598,5.519328851496133,5.624924048843355,5.599803928974798,4.649339497934471,4.589338551451064,4.564878383343929,3.945912613605669,3.982160686347632,3.751151698404446,3.7773083613595992,3.8197296933590295,3.556985647086452,3.2167602215287507,2.9011677751696676,2.6281693233700585,2.6016085887393654,2.4860239270753604,2.617393910247281,2.490805453962477,2.30723254199915,2.02131119288486,2.053796636604436,1.5100253323529291,2.0842877762957372,1.732531885473719,1.808727816924775,1.5713513525098906,1.4890340002340288,1.5038619062979184,1.2244201150727407,1.1914467471545602,1.2689639917731435,1.0035086691808348,1.2069536655496333,1.0825659623458084,0.9650462730921403,0.8181214322306202,1.1193548399720419,1.1126340847656266,0.47942738590927414,0.5795637298939653,1.0491865030893295,0.5845598631160599,0.7517268064835236,0.6715656694751176,0.3072968613757801,0.7465643775223219,0.8258302040499584,0.8427538807113326,0.3274419145135271,0.5073143891722637,0.7491891575613001,0.7837774127460493,0.3663467631657307,0.2827613739047363,0.7975702410199382,0.4766594960366093,0.198306070194107,-0.1406522593406011,0.0479932635391776,0.4908592543160818,0.6111021361974691,0.25886210564598827,0.1762148606454299,0.16158687672344996
512.0,0.24779368010193278,0.24019536782465645,6.285819026988168,18.23054398760033,23.312846563595617,22.302984445329557,21.40050532428679,20.76195893895182,19.633706385048765,18.97360118909946,17.902827320817778,16.574997445166733,15.793039992161152,15.004774569448013,14.329810265708469,14.034655550468761,13.01041234031936,12.53541869137424,11.732118656462388,11.463487448973703,10.577919055825326,10.297047858210826,9.623018272752308,9.027041759141781,8.800422366561413,8.668307983813564,7.9191878639276325,7.504134387513651,7.028900803349962,6.665807957725406,6.3661729107602,6.279366508591333,5.893420808039405,5.885846911575668,4.88408249855396,5.467385951644446,4.7435944734053725,4.654873083737477,4.296385604711318,4.2067837501271725,4.092485125177485,3.9157350493173735,3.8181916247550722,3.6829217655788717,2.8728253379311632,3.1909128571865426,2.7369712004743545,2.3472275633720168,2.696226634265263,2.4633820343054293,2.3167295337190525,1.9444093021981221,2.217545451665302,1.8258820224204937,2.254804280168931,1.9515930331481852,2.058441080944344,1.6731043353194177,1.2774366259229997,1.2130819917135873,1.0671969612264651,1.1586947206635148,1.3451827714069484,1.292825632561536,0.9782572444562058,1.3779556035489882,1.0267325289289804,1.1079516939214158,1.5331845498762866,0.557494524362233,1.1756799165736593,0.938972919136374,0.8621545154955982,0.9058888328909013,0.7295998578523317,0.36850135171746157,0.8580281141143976,0.7212227564764275,0.40601840200716,0.25291194863306676,1.2221063436475672,0.509178657717251,0.4588212165182235,0.3296478197379973,0.2942124603150614,0.37154593692473303,0.8080122068053023,0.10183197338200067,0.3765382510347125,0.24476487127603336,0.40125689303271495,0.3667039384498702,0.4508152925905048,0.05389295511026837,0.5892199893861434,0.06671492153056555,-0.061418000090443264,0.4335132721247097,0.2989444582748553,0.3758257058323794,0.21653114041533653
516.0,0.19473107226555286,0.7370326680754343,4.9137482773439425,15.078057845373289,19.207623391649577,18.85945633081791,17.873941752096655,16.746604063206092,15.841302590822414,15.180033712094962,14.657978627875366,13.884301088910842,13.029723061608449,12.575938719755486,11.764492574408335,11.362818002457626,10.831699500105712,10.346984368379793,9.98440490768715,9.183237416818118,8.64778861383122,8.533867635176513,7.911318633938854,7.570274599575896,7.165886311948167,6.64465088303825,6.447980314691582,6.112703321994927,5.895974305993362,5.473925542835144,4.803487659676766,4.811969368328046,4.474076938358268,4.88632819839434,4.424802260727107,4.0624723778110905,3.2885088376541955,3.6091367858641528,3.6132393172270527,3.4800868156081814,3.2477787656399557,2.929910105554082,2.9943630710330726,2.5609345530258523,2.6667910074214145,2.2541440356231863,2.3043207433024047,2.4714231091088315,2.137369227287336,2.2482505824766226,2.0725916240320275,1.6124797753779823,2.042776046396783,1.8867362735076987,1.3501719630062228,1.584000540643626,1.1274648285893707,1.3904829430901435,1.7325451285490239,1.291255717604889,1.1101114098787654,1.4068227697278752,0.9146641115905016,1.051176021283933,1.235644502247979,0.8307713601931239,0.8739288524303018,1.0784127326966075,0.7944331219408933,1.4106957497389572,0.936805424968804,0.6320101723095018,0.44394471877206676,0.3513635522436583,0.5738524630791386,0.7507195510777864,0.6882711133890091,0.6659619120481339,0.45716132868768333,0.5748336820147233,0.2758352701746072,0.5994169773769258,0.5011528307665007,0.4188406358577005,0.32386059541074214,0.4024750065644067,0.5754174100200564,0.3969001558935716,0.49010213246750634,0.35667502220204683,0.3160348010616562,0.2105680150880446,0.21757197525500216,-0.13527482543659936,0.4596802691344194,0.6229737575827976,0.2960219706195678,-0.03552831524207192,-0.03544220877084289,0.04801569876223777,0.16986494501012744
520.0,0.13810210079467303,0.5200426357116946,3.858742463315466,12.24174069355588,15.131855334433332,15.285171402848706,14.263606105097436,13.692027139028943,13.172901993374067,12.1107719085536,11.562446694015229,11.08756381549342,10.664683274376472,9.885151378779558,9.85184451943015,9.0779903191657,8.821482804197784,8.147585768697434,7.940960003045291,7.675404094946969,7.1274464634569945,6.780984750844399,6.250997346193979,6.4471017213777,5.872625128417512,5.412656748396728,5.328889964527086,4.977558454557067,4.607482277956831,4.545064539603651,4.490979869063841,3.974316230977055,3.9204567682271523,3.7753281980811875,3.6211559235270903,3.2527055817461594,2.820905991996144,2.7168418516546895,3.0874075557141527,2.7126918115533236,2.534575407860871,2.356640321297842,2.6120010014104644,2.2604225920902685,2.247728980552967,1.881815981543998,1.6184813121736987,1.700240243917993,1.7002343190146494,1.7045577174861681,1.2719868506441971,1.554117326310367,1.224436515062835,1.6069950679167744,1.4491230499698653,1.2656698694781963,1.2327932368632486,1.217701578639674,1.1527022275133978,1.0308368666024896,0.8108317159817736,0.8205266592150967,0.8871577494025166,0.8347594835189972,1.0244589080328501,0.9524291471706202,0.4903061763074845,0.17055731293491483,0.7613281845890012,0.6421718143510173,0.4463801865901045,0.3596647793170217,0.37819367222629374,0.629315303062238,0.4509629710289363,0.30488806318692185,0.19647709089310314,0.42487161176295896,0.3493234329790871,0.4220571293494541,0.0887098771033401,0.3677968925011426,0.5212812019203603,0.3763833757389108,0.11583590651998701,0.307330836633099,0.12617232277504795,0.6384594799756591,0.2707589945334294,-0.0037805106020688817,0.2915024549530106,-0.2900903380191684,0.798661293745081,0.5173159388402295,-0.08434586665802718,0.21132409930188348,0.3806046092693427,0.07473488004400507,0.1784723704370956,0.10158710345818286,0.25473330912517445
524.0,-0.02757364257078003,-0.03260837334790284,3.16088032851849,9.779601486255324,12.152600650549097,11.840575660329051,11.238691360268213,10.638860704079109,10.170267226556488,9.695995142080989,9.213970203721873,8.977163364995503,8.56383809141844,8.082175106193596,7.5831520416080345,7.267875957628075,6.5975728011724675,6.613610971336906,6.2994332311309345,5.337044837455587,5.841898438090009,5.150700428361449,5.095793778669404,4.69472082210635,4.861043687888775,4.232136757969409,4.126445688215679,4.212315537457474,3.568467578018512,3.2077096184048184,3.734233420457861,3.075014829473491,3.0492080383742146,3.2990631125551344,2.9479527512086205,3.035268802368683,2.457889787832938,2.2724146360248176,2.611728049103807,2.3022269874812835,1.670860220360627,2.347534971702892,2.3456087571441273,1.6880195654792938,2.0258407202672255,1.7345199041267008,1.5461402485824636,1.5330971675301615,1.5573165918740963,1.5364508168648385,1.064673681833271,1.525780527709408,0.9522088335474608,0.7578723892041999,1.2302879006703016,1.260169593554135,0.9505680209925618,1.166393252138633,0.9183057285130767,1.0820683627761327,0.9292346918947956,0.37570199260634624,0.6944178821656237,0.7095062557503284,0.6951684395119364,0.5728019413827174,0.545282948278878,0.5347025354307094,0.38853558859743187,0.4169620586944202,0.20524446057151485,0.4638258428895541,0.7293481844338664,0.2929564568754281,0.4778749976479751,0.3464079446660251,0.565535155410424,0.29073464415008005,0.3593922067928326,0.3644045617144827,0.2982742105898693,-0.03444826353848507,0.08459875321796625,0.04621984262243636,0.5427596832460685,0.2264735441008367,0.6596254243470016,0.30975114046162133,0.3450578327671504,-0.07696358362778721,0.06237601285806409,0.5205390037114576,0.0050512891471398425,-0.20334215640830325,0.24436150887590924,0.3172292163872025,-0.13702785232840944,0.027284331449664384,0.3440657459997909,0.12006005079602979,-0.24475395701582164
528.0,-0.20610326512586347,0.046703738116786186,2.571733187366892,7.624183604413684,9.638944759165087,9.591735309519171,9.219051857756375,8.39807317773296,8.293812963945658,7.6440882571549364,7.488539033909509,6.61598805774515,6.757700792604557,6.382819091906265,6.0276496292827,5.788707166641434,5.1591021633584955,4.902528253980909,4.961042279439867,4.501114346937953,4.297487887785198,4.244883426824299,3.76353048446928,3.7945859156555257,3.605431752620676,3.601964177674393,2.9266408975087916,3.0329280535369456,2.779795961791292,2.8415193208400713,2.335070202125506,2.8526079711827292,2.2475213749496277,2.4084355328696034,2.3738431111496414,2.1573557642167454,1.9274230543552653,2.069064664321095,1.8636055150498732,1.686228981252994,1.8844054020458862,1.6170601228276238,1.3343515189324242,1.3129827701742138,1.4168011466417738,1.396465242522938,1.0111542551951813,0.8486784709850576,0.9911798520904257,1.2716845001457775,0.8196401348266769,1.0754216239815,0.9933151556925183,0.57595289823968,0.7276542022568957,0.7178673072956198,1.1847609560291446,0.4831236377471214,0.7316647209568871,0.46207796600296536,0.5462463758070096,0.5546445177857514,0.4478020340716016,0.11483138443855151,0.7245739799792803,0.3878926990160645,0.5451418724752456,0.4910715597040567,0.3860924306947802,0.14584970109080142,0.12375824154097972,0.37672967822505454,0.43032765321493893,0.5451587325149911,0.34596154321121103,-0.237428630096361,0.3397661373941951,0.3251116444783238,0.0869008017351516,0.26614140179369933,0.12131609175902858,0.44138350574255203,0.4647090617353854,0.26227149784171716,0.5144832510512769,0.035071459537290656,-0.052799283007064046,-0.00878300312817265,0.22180119071383742,0.15791379349933615,0.19150659620757243,0.3332746101300364,-0.03597857853483277,0.06764417743209608,0.04170344955020977,0.41153188250738015,-0.12163466212648578,-0.045393511684803725,0.49725611027994976,-0.1571205850196773,-0.11700781533762787
532.0,-0.17341329766025004,0.1742518595388109,2.0267353951348195,5.688785256755986,7.286476120853222,6.853245649453041,7.051113958242816,6.649558716755695,6.033315275648934,5.969107613368768,4.980534261978983,5.2748899505019375,5.034704296984437,4.886926234948213,4.373449767724724,4.286358039823664,4.064866946143789,3.3757992165685877,3.303836233565063,3.5074199059918127,3.107436037321061,3.3447493695582327,3.2117501781563345,2.8236284286128672,2.4666999849603686,2.913835334504648,2.5622476093855098,2.077114741802029,2.328663918443401,2.1709735859126322,2.160645839066622,2.1951525611500338,1.8470917438165362,1.491495684565497,1.884736261145307,1.30270837247099,1.6037727240848167,1.7708290231653938,1.5496021040381849,0.9782564953956093,1.34222282843413,1.124193850756885,1.3105038223344814,0.9991013307334606,0.8302691819639577,0.7526758019382267,1.0026895137034166,0.9363073994413106,0.9468159858512871,1.0016673329040493,1.1557354954273737,0.6246949274165278,0.7153287741283134,0.6538515258238297,0.8818302852963439,0.6718003405750601,0.6807487901553142,0.5933052820525324,0.5224057876442965,0.4773552552095381,0.5059775537613104,0.22045905130992927,0.5064480012251427,0.34033804169481724,0.5440243179086146,0.4067637023023658,0.25923616823130413,0.38317713017435584,0.10915321380317058,0.22846562331866466,-0.09913484494259817,0.23387768089513186,0.07425158606831861,0.19601731922504326,0.03009519682509665,0.23436131618199388,0.35876259560711854,0.1302813999299679,0.23676813809067543,0.21142768111342575,0.32180821344046306,0.11206408428750389,0.1431082170470929,0.043155033658698244,0.09750749179670484,0.4180489748943621,0.21955209457387564,-0.08765116434994287,-0.10167916088217151,0.21870363045542873,0.017588283924866485,0.13408529863295912,-0.02922265349479046,0.0696885247675092,0.22119569958990076,0.08294253698947708,-0.12824999410533958,0.14943372358956913,0.2407079850218887,-0.3418900406669389,0.08705494061756477
536.0,-0.005838057270774779,0.02799995396209426,1.7878731130832721,4.1747173044827095,6.1246748996217875,5.559117702827567,5.339884261757671,4.662706935825387,4.649875214755184,4.125685022799763,4.044762099277471,3.898375554822773,3.7317309087680273,3.7463314985335376,3.046915771145163,3.3752576077131384,3.116372528872042,3.0384423038629533,2.634768115410073,2.5894679428425116,2.3402514562269965,2.3645161705474007,2.3821686326410596,2.483941764904877,1.9952751990983635,1.8470106610181758,1.905223516450067,1.4362010655699569,1.5148240804883992,1.5775103737988352,1.468547123144515,1.6049826474938407,1.6216455877303775,1.2395731338571294,1.0333324970273114,1.164445637267917,0.9947096866068139,1.4778299133947805,1.0034327993944663,1.1753509959536859,0.9368267235332521,0.8004433153891113,0.9873709949608097,0.7125285190644991,0.7176084484969277,1.196046442277036,0.38051522170506646,1.3778226731503658,0.7707428800866469,0.22881162054839616,0.805545803386573,0.6533300594172817,0.8697318976741859,0.25305746332727563,0.5650783975153326,0.5663525273450785,0.3158909614529738,0.3943310065098555,0.18399796708400612,0.36873311331023906,0.3614878700532374,0.22036175607705638,0.5760126741001375,0.2949833496008934,0.2889301533557506,0.02057786978758175,0.5983532308955212,0.09050551089063355,0.22141861862155904,0.0334449925111652,0.107518437650081,0.09801229275364509,0.4690322815119577,0.04137366397778028,-0.032911903494192374,0.2725036387133473,-0.02449605722085102,0.23093439763926166,0.04984982790150343,-0.16894349996953198,0.4975391660205566,-0.11507246827423118,0.13894595761799042,-0.2864909790652349,0.05387546486567002,0.1170816802591607,-0.02035807480337043,0.11812119156626961,0.2907275241221946,0.13854658428765,0.22283671612606518,0.1904262780084262,0.18398586611501994,0.19058092852559638,-0.012361458205625772,-0.166074100548663,0.043319312010080796,0.2641638800368807,0.02549121395218224,-0.08128581189046591,0.29666320807379787
540.0,-0.0037366599411273833,0.4841560325651054,1.3356191659961507,3.167065722388555,4.156277715394189,3.849996240663518,3.588789517501552,3.7314182156824423,3.552129420176592,2.8553906380664835,2.906229166575617,3.2767845661947055,2.9291109686116306,2.6740866318679983,2.6493104735132134,2.109083830369323,2.3532005566270184,2.3211143955138125,2.3136658210969,2.1565008577651676,1.7343103661722976,1.8925439639873443,1.9160459091027429,1.6340044167587042,1.336939082101809,1.7356779827948279,1.2084724021466955,0.8583262443332937,1.2958983799138093,1.0631580031977637,0.9894322634085374,1.3152689730274294,0.7229364287808926,0.9132006297769224,0.9280016569177958,1.1900374454305167,0.9544625023307381,0.6782304726357138,0.6209155436958574,0.7604476910772364,0.8531406381126707,0.37656689089958273,0.5396253721900697,0.7062408144603974,0.6967145720764245,0.5901595457768554,0.5372563001723658,0.556352838997146,0.7718681200475733,0.7068244593488748,0.3782678134993055,0.3458572825479997,0.7004761604874038,0.3131054327715339,0.10537185972172489,0.22540283701944697,0.060881704293716477,0.2698736577705344,0.021676288992937054,0.5071718835706449,0.4489177329393914,-0.11290172680490601,0.06430938514173612,0.3764317529601221,0.18054991092626183,0.3751606167072797,0.07110148577075592,-0.3844406077548602,0.2419672543128987,0.11575079605865413,-0.04481545056216904,0.1569177130643795,0.23582584301514598,-0.058664317593348086,-0.26695623297374166,0.27061949349909753,-0.09016103782779569,0.2047166938414357,0.5238098401502305,0.2225642332343442,-0.2632145036381511,0.23717962726101377,0.26673550352729525,0.11495079109309782,0.15702617838657013,0.35632343023623364,0.03828889515700492,0.26140640938820103,-0.2304217369301408,0.076978450104715,-0.011891839388210132,-0.216277206075624,0.3215915344923737,0.3651793800857028,-0.05780314887052895,-0.08793918096020929,0.35350435038989364,0.009124509266094538,-0.09357028511579654,0.13964236916839506,0.010267231869011677
544.0,0.09940313065822627,0.1241081400234604,0.9183373117738427,2.2362399226876404,2.918086822952119,2.697649331767592,2.4536529358388126,2.24895682539724,2.428483523245252,2.2440187312708137,2.0783795759793495,2.293417639069365,2.084096424978965,2.2449602152634434,1.8857979313710533,1.6739868711387764,1.6297172012020296,1.4736562521158758,1.4202469392066606,1.6215532332251947,0.9795460779053987,1.4537962929885373,1.4570907189727922,1.3967073261721494,1.0070063444916115,1.1652177561694907,1.1533759534764978,1.5365913174454056,0.8086815222473855,0.5627215706994272,0.9459858195875401,0.8174260161152876,1.093215612490891,0.8055682358645637,1.4106210877877674,0.5577464718200991,0.5015698402725883,0.5288643211951866,0.45404700953302796,0.16873028289458591,0.2884930302616955,0.5716215975920592,0.5770788827824376,0.5198619321540694,0.47648742710756686,0.12017529297336088,0.4113597651061788,0.1883009530962304,0.24066861643700643,0.6106981564385695,0.2029388522929803,0.46250105757301063,0.6503531780490812,-0.06999490867323493,-0.1317732325908662,0.09856838722769617,0.2571897791967419,0.10295464443088517,0.5535400725523139,0.14234383297397707,0.40595028725728577,0.41425695895270975,0.14238045167968622,0.06135150278178862,0.025428189085816233,0.13807679973428413,0.2079589741888063,0.1710076749484426,-0.00609796009927524,0.11261020470789504,0.12995893980267895,-0.2760945837890302,-0.11546778991701871,-0.3353473954571854,0.16520622016842396,0.1488849497743151,0.008331867854377492,0.23277817439993853,0.10680682617818607,0.3601495502786888,-0.08354054450940435,0.013312003098420677,-0.05450847999209152,0.25753219601386484,-0.07501294571099579,0.03771007825174218,-0.057796889111058444,0.021629645932021387,0.12532074201297375,-0.20008266736122812,0.15299913582323607,0.2523145353810887,0.3728534792626428,0.18316586951758315,0.3523656834138309,0.08812413580694603,-0.1425868314554764,0.31243861636617887,-0.255612086071237,-0.2726172151675457,-0.2622524354167674
548.0,0.47031513508617295,0.08369349963026008,0.7173482274416672,1.830606662219988,2.171290281819357,2.3085169467968507,2.0000818034892225,2.037927577207116,2.0925719579649638,1.7672077226361054,1.5303826985543003,1.6041362903770604,1.34562505101101,1.330642143432005,1.3989677253308637,1.045928831185701,0.9894824113460565,1.5052044562708344,0.7842178104075084,1.1715507677700854,0.768423032014992,0.9410658359923625,0.8424291638977647,1.0193116313506239,0.5299706325165359,1.1982839182205718,0.9930117422851721,0.513945084638324,0.6705440655364311,0.6213182830740945,0.622034487392863,0.41547445637026964,0.45704821081820113,0.6639523072258944,0.7108758311682983,0.24260185274454021,0.5047530689251574,0.25926815224960315,0.6383432146270278,0.21583505071647074,0.5209871896351516,0.2615556452281068,-0.03317926039103486,0.3028310269077124,0.23268461781975863,0.37752111551268747,0.5723049549907211,0.21197259869564083,0.02313072826909221,0.3032756254616681,-0.03367973151020939,0.3483374895134681,0.3009070679499306,-0.01731597615216207,0.2535549563545311,0.1520630508531321,0.7381160682088893,-0.02472376341601379,0.2668408660049537,0.11046491869551003,0.30545897019151014,0.12981346217152398,-0.026183705403097807,-0.04613860058239205,-0.014431689400206726,0.4241424487007698,0.12345043334242162,0.1843254653386208,-0.11205461877708128,0.17369935940621534,0.19335492561399908,-0.21187963362878787,0.005446934430948722,0.15544485095388672,0.18525703409444202,-0.04226310508672919,0.11926830679315076,0.3466920691345641,-0.0306904192568571,0.03126160784266108,0.21754446374395686,0.09792180630203048,0.23328831588879073,0.032978798742708273,0.26660679004949017,-0.26163224551641484,0.10168092946188861,-0.12274486705572817,0.0692576239198983,-0.06738448402175107,0.002878279774391486,0.033225564990622077,-0.24378644396909713,-0.06696766169020028,0.018284514852096465,-0.09922292049707776,-0.018195572920869506,-0.28232301898157763,-0.02340767482304744,0.34996217026112475,0.3135891215121761
552.0,-0.3172460548098586,0.2026081531082966,0.6687927010310035,1.2226147283776359,1.5780700031527708,1.0216202580924791,1.5318069636511242,1.623496560685021,1.2459396304504249,1.2212858630489205,1.3189105492664075,1.1195867081913382,0.7501088810458092,0.8240811046598624,0.8450959919093481,0.8901525696230628,0.9048922584041055,0.48737927403890824,0.9697021190105056,1.0629909540119706,0.8471553256455817,0.4399131781125236,1.0408631105052266,0.6023922218580045,0.4625897396014915,0.38455343950903953,0.917873213596486,0.38793065476101973,0.5407933595763518,0.6114626961007857,0.4262186710900889,0.4254044694455525,0.32281162947649533,0.159174405362546,-0.0001003705632939833,0.15781188038463492,0.47376553983602465,0.2266176989548631,0.2439308033628825,-0.07384516622920462,0.5378670232803455,0.22797501595457845,0.24062424653878714,0.09221806184894779,0.3633054110586004,0.25661579428570147,0.3377958427358919,0.12776778502597624,0.36270302826570233,0.07405034625254438,0.3191670967198804,0.25728760576756854,0.32796915526783843,0.14079055483199546,0.07631347330192595,0.4244560555517375,0.10572022759315416,0.043842902744296156,0.009786607503877387,0.00404314565404458,0.23732668454939487,-0.07427776476334827,0.3863947207274818,0.15162580911549106,0.36740280590787355,-0.043743549056563996,-0.11456036787977283,0.17618587888530787,0.1716650306267365,0.10136382486292538,-0.002133742709693451,0.05830496529906434,-0.0670339525284419,0.029377760016556308,0.012054198446296308,-0.1590498870614036,0.2162811074122188,0.2842441092224014,0.2291428038899878,0.2086282270631964,-0.12152220650505144,-0.14222055845992207,0.3537167157593866,-0.13353743932510237,0.05863531992439913,0.043369667210616344,-0.16826765542091268,-0.18121312062061282,0.3791910523578514,0.18933511810115528,0.12822216146933288,-0.17036576140195264,0.17344986979507285,0.5535182184730536,-0.021221893234392372,-0.3529237202460834,0.3096155899240068,-0.32314878224003674,0.0222853198105814,-0.19723724483807065,0.24267085648759637
556.0,-0.1355378054362279,0.025250177338228236,0.04294758732116433,0.5063248696925664,1.2192975922921283,1.1342784962939945,1.110835638224606,0.842605812850151,1.10905842407952,0.9144196767627413,1.0731672746667753,0.9782835490330584,0.9930839114014494,0.6468195486556527,0.6218372529531984,1.1468833675335817,0.6556597875857579,0.5738606802186624,0.9105644937464371,0.4422977159758229,0.7000417338867143,0.1754021987747112,0.3246116770523112,0.6171297891949091,0.7369855120724014,0.4451295162835406,0.42165921125928524,0.1213082826267523,0.4241551884251632,0.44825408210162926,0.39479083123656333,0.4099358405613432,0.18220441169165744,0.3171921761884835,0.08457579701478798,0.28764739219222696,0.09882388557286825,0.4245933860119805,0.11151298327514284,0.517120664636596,0.03255522987086343,0.23241807421731242,0.06764833859401462,0.39615502498076116,-0.1645018853611302,-0.1396982996174278,0.3936325771449978,0.4329627288918861,0.3075827834463726,-0.022787653239584593,0.15557307252768615,0.043341610263832125,0.03670114682684686,-0.06321916616298826,0.22125205505394893,0.2944732386476729,0.2618751323402416,0.4714901448769549,0.10449406293857871,0.09990584383199509,-0.2806608441026882,0.3132421044766657,0.0478884152182394,0.09467561351711394,0.08757110821047105,-0.41858681795781477,0.13200929156886423,-0.005975314242958649,0.05350714641782952,-0.09752842881972457,-0.2230905265121879,0.07868291853212031,-0.33303498566178935,0.13366513917578968,0.15710844694367113,-0.20005112298585043,0.1333964112726198,-0.32019812467749525,-0.16000528024584829,-0.03973964387653091,-0.518877761245759,-0.04750772281508772,-0.05097360743898688,-0.23768720171672297,0.19170309846805073,0.08668530035703367,-0.03059869358160569,0.16389130459172488,0.24699746032886283,0.32826890842582307,0.03606985307617412,-0.027418142935341075,-0.20365887900081037,0.2799008842823481,0.3277826437329946,-0.3770657193738343,-0.29413420850625616,-0.22080958165662168,0.01876689648402133,0.03381228983103845,0.06742038538547869
